index,mean_price
334,19.704326048102544
335,8.121808425827286
336,20.240551374951263
337,18.70272025133372
338,15.282130615370068
339,19.525594454078085
340,23.61427821475281
341,11.429884312634275
342,12.178259296302972
343,12.12209785393107
344,19.427757531938774
345,14.960280056921544
346,18.857419779537295
347,14.449002698632757
348,28.347061319855076
349,12.127342551998911
350,12.465893984813007
351,12.375511027742828
352,8.988538512053868
353,13.960055995606432
354,26.0603804149705
355,15.124360188122704
356,21.227841340004773
357,12.935676092824448
358,18.889642838080167
359,14.4978509394976
360,15.273729837885138
361,25.596727020001378
362,10.521986539591833
363,15.089821463380858
364,15.434194661992283
365,21.498525890546038
366,16.136509878358392
367,13.46979716862182
368,13.233219479030918
369,8.324306683005812
370,20.7867977154262
371,14.87147362077166
372,14.667138811880985
373,10.94464685144413
374,16.564774463745895
375,6.656045772926806
376,15.334217692782875
377,11.89810239604262
378,14.143566320537108
379,25.492120000718966
380,10.901574767571976
381,16.56649200334795
382,14.43958761276108
383,17.657195420135043
384,13.628000037133038
385,16.566961293054096
386,23.48330663706652
387,15.403166626008318
388,14.037927941437989
389,18.110566955025387
390,19.14960788985496
391,14.258567811860107
392,14.258567811860107
393,18.38131099476658
394,9.343837766183494
395,21.62834567264944
396,12.399860763146958
397,23.03319304214414
398,14.48813154464359
399,16.210003616633482
400,13.778415405389843
401,16.301946109900904
402,12.209835864242198
403,11.284664513163815
404,12.59491047739181
405,19.031389169526335
406,18.055864120466413
407,20.562359715732413
408,7.521125632052435
409,33.233625494085885
410,14.683057891101615
411,14.476846612672443
412,23.84434900843291
413,12.4427669984501
414,8.623034992106259
415,9.428102382106328
416,10.09987989210644
417,16.33812676877775
418,22.224111227973978
419,19.729024810026246
420,14.818932099811533
421,14.948394439975484
422,23.48330663706652
423,19.96045846134883
424,22.633177403707588
425,17.320953972640353
426,16.39937773692375
427,9.626184927644598
428,17.621226333418377
429,13.159469588019881
430,19.044048547852597
431,11.239719160068276
432,17.09981983214335
433,16.024982670123038
434,21.23507733137711
435,15.592580818003146
436,15.080531522223026
437,10.516819882582741
438,16.8803533260725
439,26.057148662571276
440,20.555160064645346
441,21.722449803367773
442,10.902684682045031
443,10.869840574260039
444,18.626130273750913
445,9.150892645388137
446,14.365982425975595
447,25.099821375421723
448,8.692458948038691
449,18.282726803919868
450,15.802672203687937
451,18.02868641541018
452,9.601389490585273
453,17.007417237979027
454,12.212119688771487
455,8.407204910631648
456,11.08413815951198
457,11.988062245437913
458,17.2096581857037
459,12.806134021641693
460,9.170666455494594
461,24.746321277993655
462,10.862901153673523
463,38.788440750170004
464,10.86511861445113
465,15.057886874205217
466,15.8550156476797
467,11.563917075629416
468,18.452908794849325
469,13.505298711780181
470,22.450013372683383
471,11.922435520517208
472,16.5450687662668
473,12.097186340785381
474,11.782277416176097
475,31.69045649403297
476,14.307998019117449
477,14.090467471658524
478,12.52231095440673
479,22.41867778396915
480,19.36206169295809
481,13.12746642462118
482,10.68737996737347
483,14.514870595016799
484,11.26937103370015
485,15.755620131282353
486,16.56646759356048
487,14.037927941437989
488,25.8491531166247
489,11.453183020243987
490,11.649759831838285
491,16.872370798028076
492,27.72874237884289
493,16.93668835475714
494,22.030067865036695
495,12.700989586177215
496,15.191923023921145
497,14.914193428260706
498,12.287924618284269
499,24.628326800371457
500,10.100221152866705
501,14.4978509394976
502,13.657261915675843
503,10.109593396613779
504,23.48330663706652
505,12.535465324215767
506,8.685278875221279
507,14.833706911382109
508,17.37167452339838
509,14.597042220812106
510,9.552983989930937
511,22.544663040811425
512,14.328317511381261
513,15.477830167569902
514,14.023125542965587
515,12.069555798401925
516,19.95810272392595
517,18.045248644492016
518,16.566961293054096
519,23.339612367621324
520,16.698652455868224
521,26.9786085926809
522,20.74765064273461
523,12.52231095440673
524,13.850899141238688
525,4.594730940776518
526,9.689897156098976
527,21.427953946331595
528,12.961538670572718
529,24.528972483025537
530,15.69616138307035
531,21.295575889153422
532,16.503483768962017
533,16.71311388602859
534,15.501383457397228
535,12.95888723268774
536,10.742350832697554
537,11.193129868530281
538,11.051276603803533
539,7.9833137008276935
540,17.789576993294364
541,13.233219479030918
542,14.53842627254275
543,22.66000600904571
544,19.478513864378623
545,19.981974312567946
546,24.012567570764862
547,12.178259296302972
548,20.74765064273461
549,23.851271760296637
550,28.347061319855076
551,14.320543362696945
552,14.186910602567142
553,18.034163253699877
554,27.97544069827851
555,15.080531522223026
556,13.429341879008273
557,9.544711764429099
558,15.055360237590296
559,21.87035470886019
560,27.154167066506016
561,9.941956219660064
562,15.052806701658366
563,17.694017458391794
564,12.610071753425071
565,22.94102303255073
566,12.239715843858708
567,10.94464685144413
568,14.186910602567142
569,11.816931419117445
570,12.989749998282036
571,15.646909052619801
572,29.899889742251712
573,9.343837766183494
574,11.648189273304116
575,22.122356029161157
576,9.91155588971305
577,10.933303195000295
578,17.487962367781336
579,11.843069532061413
580,9.79741987273775
581,15.096744578053105
582,15.853460161389005
583,15.825287876635908
584,13.046877641125004
585,20.982125686514888
586,15.43372976922873
587,15.933403077675965
588,16.930034975645842
589,48.95278822422739
590,15.156234964050373
591,19.982686829714243
592,22.005991744441314
593,12.209835864242198
594,12.12209785393107
595,16.55380368545358
596,11.111532541477548
597,17.10316185512459
598,16.657966186001957
599,16.922565662015327
600,11.785096760471639
601,7.0183981835419775
602,18.63303979152683
603,17.519260902603193
604,21.639197633703194
605,12.531753497539043
606,17.04587634629331
607,14.266673619067294
608,14.02317771553339
609,16.56646759356048
610,18.013942646267367
611,14.328317511381261
612,12.36960175075102
613,16.068595071675457
614,17.53929379136615
615,12.983938600819844
616,12.034183491145104
617,12.06382912376267
618,16.343331670358165
619,11.703018748903258
620,14.037927941437989
621,17.721605043509523
622,8.923906466770003
623,12.803266887108695
624,13.476828138598758
625,16.33840509383462
626,12.3003000921512
627,12.995916483682674
628,13.06274351530929
629,21.584086946167364
630,11.936506329244626
631,17.813778195496358
632,24.24155416342614
633,18.462936201715497
634,15.330820467415577
635,17.072865140266405
636,13.662547783392824
637,12.513834431341404
638,28.552189170897744
639,10.764266602851709
640,9.481668649995793
641,14.874533864334854
642,21.148262899975595
643,13.333223324857233
644,19.879931518785053
645,16.830998698035867
646,13.316099914568778
647,15.292325656600978
648,11.785096760471639
649,17.846894040747014
650,23.107512205627668
651,14.49758987813453
652,10.161074173997019
653,17.037393198433286
654,15.45542049357191
655,16.56646759356048
656,9.591918220613326
657,12.399346681687579
658,10.796015232655506
659,16.643058630028815
660,16.690918671485104
661,15.43372976922873
662,10.423344445859222
663,12.577059436974618
664,9.132849090078011
665,12.883330715797815
666,12.96055394318022
667,12.528449090004411
668,12.034183491145104
669,15.136593533553931
670,16.495473877389717
671,14.948394439975484
672,9.702112686458197
673,24.38940683764101
674,15.873095445043191
675,14.762130725990087
676,16.565163327794398
677,9.319286159228941
678,10.877131332141278
679,12.01693389907373
680,15.023695277939783
681,25.33692692466563
682,15.683144250767985
683,9.689897156098976
684,13.835822140451182
685,13.872993120292346
686,9.809204749661355
687,15.34673951999039
688,12.363353101386576
689,19.104262804136372
690,10.099999965899812
691,9.375427278729646
692,15.434353111611227
693,11.863273308580347
694,9.890222269721523
695,28.89806927607163
696,19.308479866551128
697,14.858926112210813
698,10.357988538140784
699,12.637136392971598
700,8.407204910631648
701,26.101222873229176
702,18.18812848891948
703,14.500633260115055
704,17.924645172208738
705,8.692121432356885
706,16.836030275209467
707,20.083480766919504
708,9.848288114569012
709,16.364656869553784
710,14.577297944837515
711,15.675074605874553
712,19.234482872491537
713,15.257374082408747
714,16.210783206559658
715,13.666709623194546
716,9.591918220613326
717,10.877131332141278
718,15.117982558862263
719,16.766931936774473
720,19.19594213423571
721,16.56544854423277
722,13.352470647839706
723,20.40096334323888
724,19.067225273494376
725,15.645780529322334
726,12.966472760331023
727,18.36497369134479
728,8.9914058355705
729,22.399746163502066
730,8.861787771474535
731,23.60712653079891
732,14.803842670062846
733,25.099821375421723
734,16.541041940083307
735,19.59256027607424
736,11.785096760471639
737,34.79023258830314
738,12.399956114361299
739,15.158567034075404
740,18.439973140774665
741,12.094283897062343
742,8.604260835355507
743,12.446845380677178
744,16.60964791359164
745,8.17391786829224
746,13.352470647839706
747,28.174662848470515
748,15.177961441362243
749,11.712095989349017
750,23.298406105857495
751,12.434025959708354
752,15.096744578053105
753,14.351512639515644
754,12.368112128204455
755,16.474423138955313
756,21.93685402104669
757,33.23374379037571
758,14.925098244538386
759,7.8772545754306975
760,15.056280332990692
761,11.113814754867718
762,17.9676494041509
763,10.999000593993873
764,12.979908435673952
765,13.426179941259115
766,10.00453588145033
767,13.263405067888236
768,10.099545965811917
769,16.173904196422438
770,17.027185352741714
771,25.596727020001378
772,27.81527723712185
773,10.624500846513161
774,23.62366536653482
775,16.530909448836635
776,14.258567811860107
777,22.58553673712512
778,12.255929926832668
779,19.255600608814838
780,15.702708232732231
781,17.669212823872765
782,11.17812565469168
783,10.224099670665932
784,12.769756823971644
785,16.15723436695276
786,19.70577340903485
787,15.675074605874553
788,11.398351023565628
789,14.715547206960828
790,26.45201083766992
791,18.876301828388428
792,27.265799743888888
793,10.881547326658737
794,16.766605889294304
795,29.175856833716097
796,14.803842670062846
797,13.310728724971561
798,22.599123654820286
799,11.036139217100452
800,12.290593832383092
801,13.967424841893838
802,13.505298711780181
803,14.871494543162836
804,8.988538512053868
805,19.33823799764423
806,12.325749798171532
807,9.833626257530707
808,14.748187590943669
809,11.039050845108871
810,21.496529230259107
811,16.410886844697547
812,11.415806092407788
813,15.023695277939783
814,15.347330847763185
815,22.63004706847639
816,20.71284911921004
817,15.096744578053105
818,25.26287394450283
819,12.264790457227914
820,22.03111116381724
821,18.422823266224803
822,16.049969525251516
823,13.976504965406512
824,15.636935188413016
825,17.802776331805312
826,18.063907177421743
827,10.73737932026879
828,25.02798749581002
829,14.4022210635375
830,16.71311388602859
831,17.739064452887437
832,12.506774870878868
833,19.77560030518733
834,12.188935846389217
835,21.443977042799784
836,14.48075674005673
837,15.49084055669383
838,13.184863235715138
839,12.449241140349745
840,8.185630892869948
841,11.97233187522178
842,21.56333007236891
843,11.051276603803533
844,9.975876754841334
845,21.61443771526721
846,33.224604405957606
847,11.010633338704888
848,17.11876791673985
849,18.439973140774665
850,15.500507164282379
851,13.218243113275062
852,11.068751596993074
853,16.52422388859036
854,16.10775746764517
855,15.979923571854162
856,9.689351785585956
857,30.455561623887654
858,9.72014133745336
859,10.7853710885278
860,9.81102894810098
861,13.251358121162557
862,18.040965430114767
863,10.933568503593701
864,18.27395290702942
865,16.11152598284747
866,10.24637133831347
867,11.566198318937158
868,15.10382380911209
869,8.43342704559807
870,11.010633338704888
871,10.346427007004944
872,27.677521727304953
873,11.971363436716281
874,14.132529941106807
875,8.09110821433757
876,29.899889742251712
877,17.37167452339838
878,14.587989715075988
879,14.203872446763025
880,16.783969743222375
881,13.88037179190712
882,26.470288137720598
883,22.86337035668757
884,19.34804419265687
885,24.528972483025537
886,15.254183389191919
887,14.4978509394976
888,16.55553969589774
889,7.020803376896875
890,11.95971277480697
891,18.11804466111541
892,19.2843794297685
893,15.597380394617794
894,18.87934448436269
895,9.9165134503158
896,15.989417645688317
897,13.735616454696466
898,17.090571005405106
899,16.698930118836135
900,18.08185448260412
901,16.210783206559658
902,15.933403077675965
903,10.61559001535145
904,11.01114993823779
905,17.04587634629331
906,7.985024937276588
907,16.982895022410663
908,25.099821375421723
909,8.623034992106259
910,18.045234519538948
911,8.733688524317454
912,17.519260902603193
913,48.95278822422739
914,18.080900895185
915,15.107316056251467
916,13.149535799487605
917,16.914432998145738
918,20.070844464343853
919,17.007417237979027
920,16.56646759356048
921,17.531901484415098
922,17.941975347503682
923,12.783316128140864
924,33.224604405957606
925,11.037544083450225
926,11.05811163738171
927,10.558470637367343
928,9.932383157145093
929,18.93704687631158
930,14.328317511381261
931,18.232987333222866
932,11.611708257501789
933,17.37167452339838
934,10.7250867178015
935,14.539331833484095
936,14.038214860186006
937,20.93771413738872
938,10.521986539591833
939,12.587267890878909
940,10.938212083310034
941,25.099852711156707
942,15.177961441362243
943,16.76330242880889
944,16.386710118357627
945,23.678830989082304
946,17.507137246370508
947,12.209835864242198
948,12.904599195701152
949,21.50337782623785
950,13.5668321896548
951,20.47433284130216
952,24.49486531498472
953,11.745600652055224
954,11.785096760471639
955,17.405194948176856
956,21.76703962884969
957,11.828035901886338
958,12.747139884510748
959,11.870876347440994
960,12.457736550170122
961,12.71396848017011
962,10.09987989210644
963,16.995652243863336
964,20.333701181597352
965,17.203144867076738
966,12.50218455884881
967,9.591918220613326
968,10.272603451267383
969,28.6796587292483
970,11.83226626961416
971,24.528972483025537
972,27.225061477032423
973,11.224848807184138
974,22.399746163502066
975,10.198322227945749
976,10.877131332141278
977,13.463483659130855
978,11.579842709682477
979,14.706067962683388
980,19.181928930079625
981,21.257052291760356
982,8.27187778839792
983,22.41626535239187
984,14.408111231786517
985,15.725374455214332
986,14.310979593351878
987,11.2111828808033
988,14.854681606654445
989,10.790782641930438
990,9.170666455494594
991,12.399956114361299
992,10.770769055250543
993,12.12209785393107
994,13.011882639126068
995,12.399860763146958
996,11.398351023565628
997,14.912794851493441
998,20.509136104550507
999,13.34967691593603
1000,15.704625416142093
1001,21.635311869239352
1002,9.900472615571747
1003,14.328317511381261
1004,21.658674323072578
1005,12.546446551017656
1006,16.566855254286295
1007,11.273816382568913
1008,21.76703962884969
1009,15.12741899416412
1010,15.675074605874553
1011,18.232987333222866
1012,24.528972483025537
1013,17.54058028118622
1014,12.984932431217846
1015,17.11876791673985
1016,23.107512205627668
1017,10.698959652378537
1018,9.991991907299795
1019,21.87035470886019
1020,21.212007377280937
1021,24.280491493464854
1022,14.476846612672443
1023,12.084637620740192
1024,10.764266602851709
1025,10.061653394287113
1026,12.36960175075102
1027,10.521986539591833
1028,7.407308722512152
1029,19.51891665569797
1030,14.525994544498825
1031,20.73341476907742
1032,19.195334780929723
1033,21.927306573217397
1034,16.544998206434304
1035,22.526715542264505
1036,10.655780181753403
1037,14.746486678965507
1038,10.050118606312967
1039,13.628283848809996
1040,14.258567811860107
1041,35.49324376611774
1042,12.939044605977504
1043,14.377182451450224
1044,16.948898171505842
1045,12.290593832383092
1046,12.375494960488101
1047,12.367458541717024
1048,15.042198972435184
1049,22.399746163502066
1050,14.5652032804031
1051,15.177961441362243
1052,15.719316931736508
1053,10.984643109435059
1054,10.300439302791109
1055,20.50746110286354
1056,11.990981567876613
1057,9.173808474086421
1058,18.475007707652605
1059,16.59850293864766
1060,16.8803533260725
1061,18.401420728343883
1062,25.099852711156707
1063,11.210231877414664
1064,15.96271519966917
1065,16.54891158211026
1066,21.031807385469936
1067,21.340696993006553
1068,22.31289789758798
1069,14.550838900790463
1070,14.5652032804031
1071,18.527959094299664
1072,10.941192251413671
1073,24.35223271439177
1074,9.282784454458497
1075,21.9861522312466
1076,12.546446551017656
1077,25.9566847923116
1078,13.25428588251884
1079,11.051276603803533
1080,13.528980355827105
1081,15.096744578053105
1082,12.318845493120268
1083,12.995916483682674
1084,16.017399256200903
1085,16.56639900760922
1086,8.419281570115665
1087,18.717511853976113
1088,9.559666031909554
1089,9.833626257530707
1090,20.703791097095586
1091,15.737390042696697
1092,23.2330942305602
1093,20.77733092616835
1094,17.160937546011176
1095,11.76644604322426
1096,10.339576952100703
1097,11.169591064891588
1098,24.90186395934939
1099,12.58052378657062
1100,15.449361779272795
1101,9.003609195163154
1102,23.703259514874855
1103,5.6558935565893655
1104,9.21285841615692
1105,18.440624170286807
1106,10.986923091146842
1107,8.486705035801567
1108,18.43309306652894
1109,10.902456935681666
1110,27.63542119099992
1111,12.096855828320155
1112,18.305391946591275
1113,16.8803533260725
1114,21.545793673032247
1115,16.544183221080903
1116,20.093695925662576
1117,15.43434472197006
1118,10.552904278262286
1119,15.177961441362243
1120,12.036000402274265
1121,17.647560216893446
1122,18.439973140774665
1123,16.775921002528843
1124,14.266673619067294
1125,19.574932462710475
1126,11.65743066004325
1127,17.519260902603193
1128,12.209835864242198
1129,20.07416593907359
1130,19.71410368799768
1131,16.436067183641725
1132,24.514398106827404
1133,13.060531640274856
1134,11.18605757970651
1135,16.21443367658637
1136,17.007417237979027
1137,11.189867865451685
1138,19.8904084377846
1139,12.36960175075102
1140,11.54683295216055
1141,17.007417237979027
1142,20.600292783563855
1143,6.567991675000499
1144,14.186910602567142
1145,16.265178045924674
1146,24.89999358240849
1147,41.2487657158866
1148,17.718133634316384
1149,16.76666275641583
1150,17.2096581857037
1151,16.76666275641583
1152,21.691565659600368
1153,15.288099776618015
1154,20.74765064273461
1155,16.087921853087156
1156,22.399746163502066
1157,12.26395958173266
1158,11.892091700373388
1159,9.978481594091758
1160,17.007417237979027
1161,4.156052229419508
1162,16.56639900760922
1163,11.23294731172755
1164,10.94464685144413
1165,11.505509006663768
1166,12.382702783674944
1167,17.170505387803882
1168,12.127342551998911
1169,11.302726199129292
1170,10.933568503593701
1171,10.56656477710354
1172,11.113225428038124
1173,14.351512639515644
1174,11.31168305665133
1175,11.184557011312162
1176,9.69403917671141
1177,14.912794851493441
1178,22.39080794374287
1179,16.922565662015327
1180,19.434805339616783
1181,15.521072946005642
1182,12.36960175075102
1183,14.641142470770664
1184,16.56649200334795
1185,18.93704687631158
1186,14.801717929573282
1187,12.861971822508
1188,14.641142470770664
1189,14.401694477792095
1190,16.323887026183105
1191,15.554173105392369
1192,19.402766009034465
1193,21.914525932640995
1194,17.668639724209342
1195,13.77146533555781
1196,18.23927651011019
1197,19.348223529056277
1198,15.487308716924755
1199,18.78917903853482
1200,16.06473538970862
1201,7.970486375793218
1202,15.588782211856856
1203,13.109851499947137
1204,18.78917903853482
1205,19.127746469731623
1206,10.164906491076469
1207,10.94464685144413
1208,20.4388703895589
1209,13.305491697021655
1210,17.531901484415098
1211,12.942408435269204
1212,15.604648239264389
1213,19.63086777977433
1214,8.433709401741819
1215,12.399346681687579
1216,24.528972483025537
1217,16.56649200334795
1218,16.75680857267435
1219,13.08046959064217
1220,12.212119688771487
1221,15.509264327446655
1222,16.766605889294304
1223,16.30776961583961
1224,10.339576952100703
1225,16.60271660055167
1226,17.09981983214335
1227,13.079449229252027
1228,9.72640337108311
1229,35.49324376611774
1230,9.173808474086421
1231,16.645101610830995
1232,12.36960175075102
1233,8.692121432356885
1234,18.347934886217057
1235,14.063237443886681
1236,15.080531522223026
1237,12.923796966985734
1238,25.100316819142606
1239,37.0758114646042
1240,17.805366434115548
1241,14.655127009648599
1242,13.233219479030918
1243,12.36960175075102
1244,37.0758114646042
1245,11.229118980876333
1246,12.661882355859984
1247,14.982052373324716
1248,16.836030275209467
1249,15.194038299799612
1250,25.099821375421723
1251,17.739064452887437
1252,18.278379861236736
1253,18.94346029552958
1254,11.785096760471639
1255,30.455561623887654
1256,13.966409856280794
1257,15.177961441362243
1258,17.04587634629331
1259,7.970486375793218
1260,23.196549159932843
1261,16.93304424168951
1262,15.808774571270494
1263,15.596461468015203
1264,19.215147811747613
1265,16.822833246461816
1266,24.024444383615485
1267,21.979597893067364
1268,18.891910638089133
1269,14.26901457546268
1270,16.464385006520015
1271,9.25081151206425
1272,16.10630974299964
1273,10.094873543287495
1274,13.627965612995201
1275,12.320603625528623
1276,16.56646759356048
1277,15.171247538398905
1278,10.977816545332022
1279,16.55928703104185
1280,27.27794878779621
1281,14.258567811860107
1282,11.99011563138215
1283,14.654556732586652
1284,12.730345742833673
1285,23.678672765488354
1286,21.658674323072578
1287,11.605715041342815
1288,11.08413815951198
1289,4.65853188842846
1290,12.290593832383092
1291,9.170666455494594
1292,12.122202555739246
1293,11.785096760471639
1294,14.334331965440509
1295,8.549182169830214
1296,15.27954987812517
1297,12.20918329690723
1298,17.47865886558944
1299,13.458680086031709
1300,6.862260426287804
1301,13.008331209606762
1302,11.70889133669628
1303,10.270903747215359
1304,38.788440750170004
1305,11.83226626961416
1306,9.735157223499787
1307,12.314773878485301
1308,16.013174431556322
1309,15.559479178919904
1310,9.354154530414352
1311,21.485394684535475
1312,18.232987333222866
1313,17.531901484415098
1314,17.018817239778503
1315,16.5291526075094
1316,18.620844331164864
1317,11.452861491460919
1318,17.746349542163944
1319,16.566668280707958
1320,17.2096581857037
1321,16.56646759356048
1322,18.23927651011019
1323,20.75284573611161
1324,28.51978579833114
1325,12.96055394318022
1326,16.5897062261838
1327,20.410725013205905
1328,9.838107704128397
1329,16.19750525743107
1330,8.614235066783419
1331,10.211742369015571
1332,12.262529258686953
1333,11.785096760471639
1334,17.497437288417427
1335,9.683188158012907
1336,24.22481883044699
1337,15.771873054564889
1338,18.154453989544646
1339,9.226366150788934
1340,12.399346681687579
1341,19.044048547852597
1342,14.718435825797801
1343,11.123051883286546
1344,14.328317511381261
1345,21.834933096331724
1346,18.032453672111217
1347,12.75172093435891
1348,13.41775670527662
1349,8.433709401741819
1350,20.455831350202104
1351,16.11518521233238
1352,12.032368962533045
1353,10.224099670665932
1354,10.933568503593701
1355,20.74765064273461
1356,17.487962367781336
1357,16.56646759356048
1358,14.27720792401681
1359,9.69403917671141
1360,12.369503215013264
1361,27.30767023471525
